J3628,00000000db73dcea,2018-02-04 15:13:16,f9:79:bd:be:99:bf,-41
J3628,00000000db73dcea,2018-02-04 15:13:26,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:13:36,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:13:46,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:13:56,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:14:06,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:14:16,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-04 15:14:26,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-04 15:14:36,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:14:46,f9:79:bd:be:99:bf,-39
J3628,00000000db73dcea,2018-02-04 15:14:56,f9:79:bd:be:99:bf,-41
J3628,00000000db73dcea,2018-02-04 15:15:06,f9:79:bd:be:99:bf,-40
J3628,00000000db73dcea,2018-02-04 15:15:16,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-04 15:15:26,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-04 15:15:36,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-04 15:15:46,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-04 15:15:56,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:16:06,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:16:16,f9:79:bd:be:99:bf,-48
J3628,00000000db73dcea,2018-02-04 15:16:26,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:16:36,f9:79:bd:be:99:bf,-49
J3628,00000000db73dcea,2018-02-04 15:16:46,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:16:56,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:17:06,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:17:16,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:17:26,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-04 15:17:36,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-04 15:17:46,f9:79:bd:be:99:bf,-26
J3628,00000000db73dcea,2018-02-04 15:17:56,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:18:06,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:18:16,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:18:26,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:18:37,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:18:47,f9:79:bd:be:99:bf,-40
J3628,00000000db73dcea,2018-02-04 15:18:57,f9:79:bd:be:99:bf,-48
J3628,00000000db73dcea,2018-02-04 15:19:07,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:19:17,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-04 15:19:27,f9:79:bd:be:99:bf,-52
J3628,00000000db73dcea,2018-02-04 15:19:37,f9:79:bd:be:99:bf,-36
J3628,00000000db73dcea,2018-02-04 15:19:47,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-04 15:19:57,f9:79:bd:be:99:bf,-40
J3628,00000000db73dcea,2018-02-04 15:20:07,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-04 15:20:17,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-04 15:20:27,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:20:37,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-04 15:20:47,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-04 15:20:57,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-04 15:21:07,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-04 15:21:17,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:21:27,f9:79:bd:be:99:bf,-40
J3628,00000000db73dcea,2018-02-04 15:21:37,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-04 15:21:47,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:21:57,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:22:07,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:22:17,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-04 15:22:27,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-04 15:22:37,f9:79:bd:be:99:bf,-39
J3628,00000000db73dcea,2018-02-04 15:22:47,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-04 15:22:57,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:23:07,f9:79:bd:be:99:bf,-41
J3628,00000000db73dcea,2018-02-04 15:23:17,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-04 15:23:27,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:23:37,f9:79:bd:be:99:bf,-39
J3628,00000000db73dcea,2018-02-04 15:23:47,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:23:57,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:24:07,f9:79:bd:be:99:bf,-41
J3628,00000000db73dcea,2018-02-04 15:24:17,f9:79:bd:be:99:bf,-36
J3628,00000000db73dcea,2018-02-04 15:24:27,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-04 15:24:37,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:24:47,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:24:57,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:25:07,f9:79:bd:be:99:bf,-47
J3628,00000000db73dcea,2018-02-04 15:25:18,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:25:28,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:25:38,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-04 15:25:48,f9:79:bd:be:99:bf,-31
J3628,00000000db73dcea,2018-02-04 15:25:58,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-04 15:26:08,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:26:18,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-04 15:26:28,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-04 15:26:38,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-04 15:26:48,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:26:58,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:27:08,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-04 15:27:18,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-04 15:27:28,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:27:38,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-04 15:27:48,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-04 15:27:58,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:28:08,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-04 15:28:18,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-04 15:28:28,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:28:38,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:28:48,f9:79:bd:be:99:bf,-39
J3628,00000000db73dcea,2018-02-04 15:28:58,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:29:08,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:29:18,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-04 15:29:28,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:29:38,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-04 15:29:48,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:29:58,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:30:08,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:30:18,f9:79:bd:be:99:bf,-41
J3628,00000000db73dcea,2018-02-04 15:30:28,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-04 15:30:38,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:30:48,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:30:58,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-04 15:31:08,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:31:18,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-04 15:31:28,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-04 15:31:38,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-04 15:31:49,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:31:59,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-04 15:32:09,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-04 15:32:19,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:32:29,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-04 15:32:39,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-04 15:32:49,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-04 15:32:59,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:33:09,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-04 15:33:19,f9:79:bd:be:99:bf,-51
J3628,00000000db73dcea,2018-02-04 15:33:29,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:33:39,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:33:49,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-04 15:33:59,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:34:09,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:34:19,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:34:29,f9:79:bd:be:99:bf,-35
J3628,00000000db73dcea,2018-02-04 15:34:39,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:34:49,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-04 15:34:59,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:35:09,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:35:19,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-04 15:35:29,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:35:39,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:35:49,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:35:59,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-04 15:36:09,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:36:19,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-04 15:36:29,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:36:39,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:36:49,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-04 15:36:59,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-04 15:37:09,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:37:19,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:37:29,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:37:39,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:37:49,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-04 15:37:59,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-04 15:38:09,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-04 15:38:19,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-04 15:38:30,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-04 15:38:40,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:38:50,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-04 15:39:00,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:39:10,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-04 15:39:20,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-04 15:39:30,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:39:40,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-04 15:39:50,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-04 15:40:00,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-04 15:40:10,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-04 15:40:20,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-04 15:40:30,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:40:40,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:40:50,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:41:00,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:41:10,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:41:20,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-04 15:41:30,f9:79:bd:be:99:bf,-41
J3628,00000000db73dcea,2018-02-04 15:41:40,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:41:50,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:42:00,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-04 15:42:10,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-04 15:42:20,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-04 15:42:30,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:42:40,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-04 15:42:50,f9:79:bd:be:99:bf,-40
J3628,00000000db73dcea,2018-02-04 15:43:00,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:43:10,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:43:20,f9:79:bd:be:99:bf,-40
J3628,00000000db73dcea,2018-02-04 15:43:30,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-04 15:43:40,f9:79:bd:be:99:bf,-39
J3628,00000000db73dcea,2018-02-04 15:43:50,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:44:00,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:44:10,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:44:20,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-04 15:44:30,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-04 15:44:40,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-04 15:44:50,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:45:00,f9:79:bd:be:99:bf,-31
J3628,00000000db73dcea,2018-02-04 15:45:11,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:45:21,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:45:31,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-04 15:45:41,f9:79:bd:be:99:bf,-33
J3628,00000000db73dcea,2018-02-04 15:45:51,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:46:01,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:46:11,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:46:21,f9:79:bd:be:99:bf,-41
J3628,00000000db73dcea,2018-02-04 15:46:31,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-04 15:46:41,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:46:51,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:47:01,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-04 15:47:11,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:47:21,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:47:31,f9:79:bd:be:99:bf,-41
J3628,00000000db73dcea,2018-02-04 15:47:41,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:47:51,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:48:01,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:48:11,f9:79:bd:be:99:bf,-41
J3628,00000000db73dcea,2018-02-04 15:48:21,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-04 15:48:31,f9:79:bd:be:99:bf,-49
J3628,00000000db73dcea,2018-02-04 15:48:41,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-04 15:48:51,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:49:01,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:49:11,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:49:21,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-04 15:49:31,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:49:41,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:49:51,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-04 15:50:01,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:50:11,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:50:21,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-04 15:50:31,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:50:41,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:50:51,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:51:01,f9:79:bd:be:99:bf,-39
J3628,00000000db73dcea,2018-02-04 15:51:11,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:51:21,f9:79:bd:be:99:bf,-39
J3628,00000000db73dcea,2018-02-04 15:51:31,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:51:41,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:51:52,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:52:02,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:52:12,f9:79:bd:be:99:bf,-31
J3628,00000000db73dcea,2018-02-04 15:52:22,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-04 15:52:32,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:52:42,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:52:52,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-04 15:53:02,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:53:12,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-04 15:53:22,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:53:32,f9:79:bd:be:99:bf,-39
J3628,00000000db73dcea,2018-02-04 15:53:42,f9:79:bd:be:99:bf,-38
J3628,00000000db73dcea,2018-02-04 15:53:52,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-04 15:54:02,f9:79:bd:be:99:bf,-17
J3628,00000000db73dcea,2018-02-04 15:54:12,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-04 15:54:22,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:54:32,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:54:42,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:54:52,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:55:02,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:55:12,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:55:22,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:55:32,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:55:42,f9:79:bd:be:99:bf,-41
J3628,00000000db73dcea,2018-02-04 15:55:52,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-04 15:56:02,f9:79:bd:be:99:bf,-40
J3628,00000000db73dcea,2018-02-04 15:56:12,f9:79:bd:be:99:bf,-47
J3628,00000000db73dcea,2018-02-04 15:56:22,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-04 15:56:32,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:56:42,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-04 15:56:52,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:57:02,f9:79:bd:be:99:bf,-39
J3628,00000000db73dcea,2018-02-04 15:57:12,f9:79:bd:be:99:bf,-38
J3628,00000000db73dcea,2018-02-04 15:57:22,f9:79:bd:be:99:bf,-39
J3628,00000000db73dcea,2018-02-04 15:57:32,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:57:42,f9:79:bd:be:99:bf,-29
J3628,00000000db73dcea,2018-02-04 15:57:52,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:58:02,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 15:58:12,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-04 15:58:22,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-04 15:58:33,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:58:43,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:58:53,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-04 15:59:03,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:59:13,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 15:59:23,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:59:33,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 15:59:43,f9:79:bd:be:99:bf,-41
J3628,00000000db73dcea,2018-02-04 15:59:53,f9:79:bd:be:99:bf,-36
J3628,00000000db73dcea,2018-02-04 16:00:03,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-04 16:00:13,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 16:00:23,f9:79:bd:be:99:bf,-51
J3628,00000000db73dcea,2018-02-04 16:00:33,f9:79:bd:be:99:bf,-31
J3628,00000000db73dcea,2018-02-04 16:00:43,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-04 16:00:53,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 16:01:03,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 16:01:13,f9:79:bd:be:99:bf,-37
J3628,00000000db73dcea,2018-02-04 16:01:23,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 16:01:33,f9:79:bd:be:99:bf,-28
J3628,00000000db73dcea,2018-02-04 16:01:43,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-04 16:01:53,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-04 16:02:03,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 16:02:13,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-04 16:02:23,f9:79:bd:be:99:bf,-50
J3628,00000000db73dcea,2018-02-04 16:02:33,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 16:02:43,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 16:02:53,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 16:03:03,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 16:03:13,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 16:03:23,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-04 16:03:33,f9:79:bd:be:99:bf,-42
J3628,00000000db73dcea,2018-02-04 16:03:43,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 16:03:53,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 16:04:03,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-04 16:04:13,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 16:04:23,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-04 16:04:33,f9:79:bd:be:99:bf,-45
J3628,00000000db73dcea,2018-02-04 16:04:43,f9:79:bd:be:99:bf,-44
J3628,00000000db73dcea,2018-02-04 16:04:53,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 16:05:04,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-04 16:05:14,f9:79:bd:be:99:bf,-27
J3628,00000000db73dcea,2018-02-04 16:05:24,f9:79:bd:be:99:bf,-43
J3628,00000000db73dcea,2018-02-04 16:05:34,f9:79:bd:be:99:bf,-34
J3628,00000000db73dcea,2018-02-04 16:05:44,f9:79:bd:be:99:bf,-46
J3628,00000000db73dcea,2018-02-04 16:05:54,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-04 16:06:04,f9:79:bd:be:99:bf,-30
J3628,00000000db73dcea,2018-02-04 16:06:14,f9:79:bd:be:99:bf,-44
